# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_step_full run=LOG-106.TXT
1528.170740,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.191054,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.211313,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.231562,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.251817,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.272084,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.292311,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.312555,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.332815,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.353133,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.373398,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.393500,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.413824,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.434091,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.454250,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.474363,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.494617,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.514892,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.535163,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.555424,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.575538,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.595744,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.616000,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.636263,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.656568,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.676766,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.696867,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.717119,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.737379,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.757594,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.777826,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.797935,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.818122,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.838231,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.858340,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.878444,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.898705,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.918944,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.939202,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.959456,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1528.979891,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1529.000134,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1538.191144,-0.7500,-0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1538.211252,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.231452,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.251724,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.272057,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.292167,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.312399,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.332667,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.352925,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.373156,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.393264,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.413523,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.433798,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.454053,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.474318,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.494430,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.514741,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.534996,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.555257,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.575575,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.595809,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.616037,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.636280,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.656549,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.676772,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.697062,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.717295,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.737554,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.757653,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.777829,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.797987,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.818212,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.838401,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.858719,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.878953,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.899126,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.919371,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.939614,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.959804,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1538.980163,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.000389,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.020570,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.040833,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.061074,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.081410,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.101673,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.121852,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.142043,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.162160,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.182339,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.202561,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.222835,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.243095,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.263412,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.283626,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.303889,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.324145,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.344399,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.364617,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.384864,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.405188,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.425456,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.445734,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.465984,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.486248,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.506520,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.526784,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.546979,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.567247,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.587467,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.607742,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.628058,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.648354,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.668630,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.688933,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.709148,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.729420,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.749679,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.769985,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.790220,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.810496,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.830702,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.850969,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.871072,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.891326,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.911589,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.931834,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.952069,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.972317,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1539.992633,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.012838,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.033129,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.053370,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.073679,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.093945,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.114208,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.134469,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.154726,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.174910,-0.7500,-0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.195095,0.0000,0.0000,0.0000,-0.7344,0.7305,-0.7324,0.0020,-1.0000,-1.0000
1540.215327,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.235588,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.255864,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.276056,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.296312,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.316575,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.336763,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.357046,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.377298,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.397540,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.417633,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.437899,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.458122,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.478349,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.498582,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.518870,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.538976,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.559209,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.579468,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.599676,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.619960,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.640229,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.660337,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.680442,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.700697,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.721061,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.741139,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.761230,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.781395,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.801597,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.821773,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.842043,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.862273,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.882558,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.902779,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.922876,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.943161,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.963398,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1540.983653,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.003823,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.024044,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.044250,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.064498,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.084738,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.105029,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.125250,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.145481,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.165669,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.185846,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.205999,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.226148,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.246306,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.266555,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.286656,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.306749,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.327032,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.347278,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.367534,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.387789,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.408081,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.428337,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.448608,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.468872,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.489167,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.509459,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.529724,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.549998,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.570303,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.590560,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.610875,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.631143,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.651266,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.671574,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.691897,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.712220,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.732411,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.752667,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.772843,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.793124,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.813217,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.833309,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.853412,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.873516,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.893611,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.913842,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.934047,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.954284,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.974381,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1541.994634,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.014836,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.035038,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.055150,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.075326,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.095516,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.115756,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.135997,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.156237,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.176481,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.196668,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.216868,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.237101,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.257206,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1542.277473,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
