# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_step_full run=LOG-115.TXT
# meas_linear/meas_angular re-derived from the channels with read_invert_a=false read_invert_b=true
5519.665153,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.685424,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.705669,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.725910,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.746150,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.766322,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.786426,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.806529,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.826632,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.846863,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.867104,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.887304,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.907398,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.927639,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.947849,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.968080,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5519.988359,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.008586,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.028690,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.048978,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.069223,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.089318,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.109558,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.129812,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.149976,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.170214,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.190453,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.210677,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.230772,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.250953,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.271199,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.291279,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.311457,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.331620,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.351714,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.371790,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.391990,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.412191,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.432294,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.452368,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.472606,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.492708,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.512814,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.532915,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.553213,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.573465,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.593714,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.613817,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.633918,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5520.654164,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5530.603331,-0.3000,-0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5530.623434,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.643537,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.663634,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.683816,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.704051,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.724243,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.744477,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.764743,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.784991,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.805153,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.825354,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.845455,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.865741,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.885960,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.906206,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.926491,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.946664,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.966821,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5530.987050,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.007246,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.027540,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.047825,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.068074,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.088307,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.108544,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.128730,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.148928,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.169211,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.189447,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.209531,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.229817,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.250067,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.270278,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.290515,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.310744,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.330953,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.351161,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.371381,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.391617,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.411793,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.432044,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.452233,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.472482,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.492576,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.512865,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.533071,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.553379,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.573484,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.593682,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.613930,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.634213,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.654434,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.674634,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.694737,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.714955,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.735194,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.755471,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.775574,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.795673,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.815861,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.836099,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.856316,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.876398,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.896629,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.916731,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.936966,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.957143,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.977320,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5531.997605,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.017871,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.037959,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.058176,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.078462,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.098640,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.118735,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.138952,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.159196,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.179384,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.199617,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.219863,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.240077,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.260301,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.280504,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.300744,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.320987,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.341149,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.361392,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.381632,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.401878,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.422098,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.442198,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.462441,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.482544,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.502826,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.522993,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.543238,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.563451,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.583659,-0.3000,-0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.603899,0.0000,0.0000,0.0000,-0.2949,0.2910,-0.2929,0.0020,-1.0000,-1.0000
5532.624126,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.644217,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.664378,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.684527,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.704679,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.724877,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.745125,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.765375,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.785541,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.805739,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.825981,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.846236,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.866462,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.886557,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.906824,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.926992,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.947126,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.967385,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5532.987658,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.007868,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.028082,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.048144,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.068437,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.088688,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.108887,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.129131,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.149370,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.169605,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.189757,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.210047,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.230265,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.250504,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.270746,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.290944,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.311193,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.331413,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.351659,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.371845,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.392126,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.412354,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.432579,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.452798,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.473049,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.493285,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.513472,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.533705,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.554035,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.574334,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.594506,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.614769,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.635153,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.655437,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.675729,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.696052,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.716236,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.736467,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.756677,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.776897,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.797140,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.817338,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.837541,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.857815,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.878072,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.898285,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.918474,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.938753,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.958935,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.979217,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5533.999503,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.019759,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.039996,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.060162,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.080445,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.100695,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.120932,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.141123,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.161220,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.181443,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.201676,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.221837,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.242059,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.262206,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.282443,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.302682,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.322936,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.343150,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.363251,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.383490,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.403713,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.423951,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.444132,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.464230,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.484434,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5534.504722,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
